1.288847290413834612e+00,1.327512713307934078e+00,1.360776199884996540e+00,1.402763391830907036e+00,1.400715691248466177e+00,1.417107991878692408e+00,1.408799993917331461e+00,1.413475563365512944e+00,1.411800585613217196e+00,1.421765725527912139e+00,1.416520478871833300e+00,1.419196157027097449e+00,1.416879007555482239e+00,1.428826731393391780e+00,1.416661670909070248e+00,1.426695582985126221e+00,1.431409336201294291e+00,1.422631188303011163e+00,1.419506177833174565e+00,1.425491594545375440e+00,1.429386690862457066e+00,1.437319419957407529e+00,1.426869303155564817e+00,1.429858056898382079e+00,1.427941935609969626e+00,1.430975934767846347e+00,1.423672770453660696e+00,1.431612780166170218e+00,1.426890892452490789e+00,1.419939594584122222e+00,1.432620195827564169e+00,1.427252279595189854e+00,1.435028984233430727e+00,1.429424187778166155e+00,1.436748444627697685e+00,1.431677236528521524e+00,1.439319077909964051e+00,1.429915471359136214e+00,1.433298827037255752e+00,1.435884602452930814e+00,1.421451563725232292e+00,1.419543379666858618e+00,1.428099372022886060e+00,1.435576215193045790e+00,1.430458228988074287e+00,1.426850737081545750e+00,1.435153799104662120e+00,1.433751265136651964e+00,1.428050943223872604e+00,1.429771231048793112e+00,1.432908061613309192e+00,1.429063779149556845e+00,1.428724449922712303e+00,1.435120420244100581e+00,1.437824553270087291e+00,1.424124601156497416e+00,1.427729760531436298e+00,1.428441122997229806e+00,1.442107680515219315e+00,1.425786725845963554e+00,1.430838436335336361e+00,1.427533024142610074e+00,1.423510717431433426e+00,1.427000016295624008e+00,1.435940152996727948e+00,1.426856988417499084e+00,1.432220162103118755e+00,1.432094911295704431e+00,1.441056249770181541e+00,1.435566738396192754e+00,1.433628807757859613e+00,1.423879688331104898e+00,1.433826150440546954e+00,1.430418193041908204e+00,1.429328142132635149e+00,1.422544582982377070e+00,1.429254968329314313e+00,1.431270815018314879e+00,1.428205590165338545e+00,1.432333401186876465e+00,1.429214194836381235e+00,1.425494278836918260e+00,1.434418887098453776e+00,1.426491154603480416e+00,1.432136084501583806e+00,1.434476745757252925e+00,1.430070042154268029e+00,1.436714582264570605e+00,1.428435320768842498e+00,1.434268423828064076e+00,1.434544332001417954e+00,1.428511859560288144e+00,1.426296060319109937e+00,1.425560659586801338e+00,1.432593907591806381e+00,1.429549959758164235e+00,1.442093644344561554e+00,1.428361637130929118e+00,1.427007829878669476e+00,1.428457754316976525e+00
1.279890818636987282e+00,1.316777103024254769e+00,1.367659880402105843e+00,1.388106584630539597e+00,1.398360206532373473e+00,1.403181332477291932e+00,1.415347889970366646e+00,1.413368056364859848e+00,1.408177902259419190e+00,1.425553345748248990e+00,1.421810847390913013e+00,1.418090561855585019e+00,1.411786149216280872e+00,1.421729270724975125e+00,1.417957875792937639e+00,1.417096236985408986e+00,1.422041639964352955e+00,1.424717204666678283e+00,1.417224300892176325e+00,1.420585560108965639e+00,1.417725136895698013e+00,1.424656288528722836e+00,1.427288174070082016e+00,1.427620551219076939e+00,1.429656528636911839e+00,1.415217686932090935e+00,1.424633421874393457e+00,1.433745079789062071e+00,1.412241257666911665e+00,1.424920604007705371e+00,1.422505789470677184e+00,1.422096898241507423e+00,1.434774722275058867e+00,1.432946010388819857e+00,1.423457963309050944e+00,1.431323934516635754e+00,1.419423588781789203e+00,1.423909846757559272e+00,1.433565275951688367e+00,1.429620330751549817e+00,1.427924074962275247e+00,1.428800620380221931e+00,1.427550902440782643e+00,1.425585940956188624e+00,1.431160853800052646e+00,1.427910596532810050e+00,1.421201073400713444e+00,1.427077747967117283e+00,1.419979621603886244e+00,1.435518313584420280e+00,1.429585010441485116e+00,1.429274586238494793e+00,1.434049901808287952e+00,1.430748274361517414e+00,1.433475398587910066e+00,1.432800985119111914e+00,1.432407540049390082e+00,1.427518466834163391e+00,1.428427917710514583e+00,1.434586046960005801e+00,1.429285297859605119e+00,1.430018529926815551e+00,1.423122164676139167e+00,1.424281850015739481e+00,1.427102836722101253e+00,1.438123616507331670e+00,1.425874066003655738e+00,1.435863710235412816e+00,1.421484926585712127e+00,1.416186025503134438e+00,1.420433093317930773e+00,1.419717485651603273e+00,1.420981477081999511e+00,1.427979662460862054e+00,1.421787116077936730e+00,1.427351616781481480e+00,1.423836180458688094e+00,1.428890298716161800e+00,1.430609537545357801e+00,1.420377158321554534e+00,1.422430666768731644e+00,1.430850910310449864e+00,1.424885923023055057e+00,1.435154546365227324e+00,1.423301471471424939e+00,1.435347035316334674e+00,1.430563042988573175e+00,1.428277484030846978e+00,1.427987012516207743e+00,1.429657965010565857e+00,1.430538038529238110e+00,1.424316842962678908e+00,1.429660322737547951e+00,1.425420116913100665e+00,1.429292648433867274e+00,1.425248589968682866e+00,1.426626985451768581e+00,1.431205753681303428e+00,1.430207666818045897e+00,1.426578852849506696e+00
1.275421248117637463e+00,1.317865219991996240e+00,1.360063618940399177e+00,1.383668790341066046e+00,1.393262273048588851e+00,1.398243049892144318e+00,1.412560632695478047e+00,1.411143613349584935e+00,1.418215586844356224e+00,1.408185083425776307e+00,1.417576315376659846e+00,1.410861319925344581e+00,1.420077223264351707e+00,1.408516990861735430e+00,1.414959602498035096e+00,1.419342099548628111e+00,1.409826630670241165e+00,1.414998497720889370e+00,1.424260061499388108e+00,1.419194176561742182e+00,1.416206948762451789e+00,1.409674780976676978e+00,1.434445851879888156e+00,1.423749377342643507e+00,1.420296240866117055e+00,1.435909057310938097e+00,1.419566511433612677e+00,1.424085911897700063e+00,1.416828853117127140e+00,1.424181048966942864e+00,1.430761864442746889e+00,1.421896973678625997e+00,1.424552916827324767e+00,1.428584351623178872e+00,1.418870591508164969e+00,1.427477897139410423e+00,1.424285845051920907e+00,1.424715052193248566e+00,1.426113148587738300e+00,1.431759166606527245e+00,1.434729459646390648e+00,1.424251034121107429e+00,1.425651358880627217e+00,1.428770373414854911e+00,1.425294300533058500e+00,1.430178527875633154e+00,1.413795265094382581e+00,1.423454954878712542e+00,1.421937561478768819e+00,1.421239699028611803e+00,1.423760651117888187e+00,1.425954082373164900e+00,1.423102218523220719e+00,1.422935993682959532e+00,1.420456669834293750e+00,1.417475139128157702e+00,1.429471080952501083e+00,1.428388591478181535e+00,1.417784439931413676e+00,1.423993976182486021e+00,1.424166790666334004e+00,1.426493425255514813e+00,1.427403488007950028e+00,1.425118437215519229e+00,1.425482535303963516e+00,1.430663113473643833e+00,1.427204984143823019e+00,1.435557719224789697e+00,1.423843739096730454e+00,1.429848321612598117e+00,1.427387530380695990e+00,1.428776587022798417e+00,1.419394710934490211e+00,1.423737443103851641e+00,1.426250721848241199e+00,1.422935555016019427e+00,1.426794113426992583e+00,1.423771464560121602e+00,1.431899341643048995e+00,1.420345964482713663e+00,1.416324734366940064e+00,1.429306941197777014e+00,1.426316761319605719e+00,1.418452527110831918e+00,1.424795543114006691e+00,1.426169429415613754e+00,1.418724663906355099e+00,1.430340036855129782e+00,1.426180550943294767e+00,1.422603383480124828e+00,1.423226813132687729e+00,1.436733372316537860e+00,1.430262046827871059e+00,1.424785857349564644e+00,1.435926171399549922e+00,1.428265940846219495e+00,1.424940973732150118e+00,1.431673279904220220e+00,1.414210840761405574e+00,1.426160676722658005e+00
1.271184512104252651e+00,1.306959487469874226e+00,1.357571534519831591e+00,1.386632274678795795e+00,1.395931055756248984e+00,1.404889251148748075e+00,1.411258836284544405e+00,1.407019416272152323e+00,1.410308558095241471e+00,1.404468411832835217e+00,1.409515436714558145e+00,1.411266950408552656e+00,1.417726229654418413e+00,1.419856247833693574e+00,1.425922684392061379e+00,1.414365278639918788e+00,1.417084321643698797e+00,1.418783358493501900e+00,1.416525873717355832e+00,1.435283012778415301e+00,1.414607174585819971e+00,1.412861820147516712e+00,1.407702929329442298e+00,1.421716037387535048e+00,1.420405833480674840e+00,1.421674055266628711e+00,1.415662340591984591e+00,1.419673342955633855e+00,1.420564715397691469e+00,1.414251926329174625e+00,1.422589200350732996e+00,1.416669048330410519e+00,1.422469632252422622e+00,1.419174907060174018e+00,1.417837490964917402e+00,1.402521301813081989e+00,1.422283556715472130e+00,1.422243422272172264e+00,1.416161807539725537e+00,1.425991612012858178e+00,1.423250720024729299e+00,1.422742603696612873e+00,1.420856465733269181e+00,1.416037773129862787e+00,1.422531522672803472e+00,1.424214269496843155e+00,1.418703248004575590e+00,1.418918293548986131e+00,1.430071239597176191e+00,1.422335926932544403e+00,1.433497440656179123e+00,1.426776325517447930e+00,1.421102037598624301e+00,1.424399539593963038e+00,1.430438852246824544e+00,1.411641631201615565e+00,1.421681367916568961e+00,1.425700993233632197e+00,1.416859601677132652e+00,1.413240604737539652e+00,1.423383814138218018e+00,1.412595632037381144e+00,1.424190219616984443e+00,1.418607908519498917e+00,1.428892329048659926e+00,1.425984942368003328e+00,1.413097431965609108e+00,1.410609287145173196e+00,1.424409820840064622e+00,1.431332865938241383e+00,1.426126914636361542e+00,1.416658984056449189e+00,1.420392003247010981e+00,1.427745671640451075e+00,1.414197162054921408e+00,1.424935990241698258e+00,1.424279073184727240e+00,1.421623773290263015e+00,1.428552625897494321e+00,1.428309466775054881e+00,1.423640798785408057e+00,1.420551325922529307e+00,1.411920140053445127e+00,1.416199176994316522e+00,1.421451277433007254e+00,1.428608747786870747e+00,1.425547318446946932e+00,1.418210964057442514e+00,1.426068124802184256e+00,1.420220038645565008e+00,1.422746564226966548e+00,1.415207175469868961e+00,1.427694192024865583e+00,1.418391529044570776e+00,1.424945017522896817e+00,1.421801153007639096e+00,1.416083968701576934e+00,1.416438846390966955e+00,1.426558491823793462e+00,1.413436785368484161e+00
1.265158748037308323e+00,1.303457858545822967e+00,1.349256864658389343e+00,1.384549056444071891e+00,1.393717516868236528e+00,1.399111602455422432e+00,1.395208179440528440e+00,1.399654796752525021e+00,1.402322109305383258e+00,1.407205876061073280e+00,1.414514150057888386e+00,1.403224601271621630e+00,1.417197853822733888e+00,1.418429109172131497e+00,1.418456477177363340e+00,1.409079299962163967e+00,1.422707652730396566e+00,1.423226667861292594e+00,1.421176556657996581e+00,1.401828878855063243e+00,1.414076106552546008e+00,1.418621447236544153e+00,1.413091534527993298e+00,1.416540117880485505e+00,1.422235335428675418e+00,1.421868600250368653e+00,1.420452329421953985e+00,1.412119696366584964e+00,1.414749110559633039e+00,1.414413894003742955e+00,1.425394668428407119e+00,1.416064257015344552e+00,1.414618677025159199e+00,1.410081850255437530e+00,1.425718333198878751e+00,1.422241841739701806e+00,1.419937384466239072e+00,1.425727474424010932e+00,1.415008973124398883e+00,1.427364747662897893e+00,1.420072189844898691e+00,1.417970455334998769e+00,1.428314551396316245e+00,1.424321381810054410e+00,1.422490192645331941e+00,1.421385450644127246e+00,1.419652667724862205e+00,1.419030800299631467e+00,1.412862403591420568e+00,1.418562900102993130e+00,1.422929209137525630e+00,1.424474829563711076e+00,1.416908502987380691e+00,1.419247488576524940e+00,1.410958957955529058e+00,1.420834172096393289e+00,1.412059003591437767e+00,1.417052202282152118e+00,1.412892970514177726e+00,1.428781875308214433e+00,1.421889247347080110e+00,1.418314245503808024e+00,1.417199109750758357e+00,1.418999177272675771e+00,1.418699411482480244e+00,1.418113295326104861e+00,1.430388510341567665e+00,1.420426570342711914e+00,1.426418655694580595e+00,1.418816182237524925e+00,1.414480920151829579e+00,1.418966504805823536e+00,1.423167079441886029e+00,1.411882707087374289e+00,1.431056021422677516e+00,1.419448713779770221e+00,1.421523059832753955e+00,1.421526471717566853e+00,1.409408102205242264e+00,1.417986018149806737e+00,1.431718035364618169e+00,1.411688350777189793e+00,1.413071153482310605e+00,1.426978893968518625e+00,1.416758060357255378e+00,1.418356791666366190e+00,1.416089453139310006e+00,1.425281202262649538e+00,1.423805828235661819e+00,1.418058574509855507e+00,1.422607709860229219e+00,1.425728108738097299e+00,1.418554689006383818e+00,1.425047907524622071e+00,1.419958222608145082e+00,1.415266456956356445e+00,1.415706210488428152e+00,1.419368089485334217e+00,1.417204663160197331e+00,1.425178247267008924e+00
1.259096674175927300e+00,1.301553475668638216e+00,1.350014254541038738e+00,1.374759535170282154e+00,1.395955105254222950e+00,1.392937592608200159e+00,1.394758865254972058e+00,1.395039702040305807e+00,1.399724943679900857e+00,1.401641781948271825e+00,1.412443682649050292e+00,1.407039044404168271e+00,1.405823972705571023e+00,1.408468286891557009e+00,1.413619824890451904e+00,1.413509124515405446e+00,1.417994393173475975e+00,1.413625956462698063e+00,1.408339322404461580e+00,1.421707106343089277e+00,1.410035736834974296e+00,1.421266922173973324e+00,1.414228498451153282e+00,1.421395458546441448e+00,1.415339244842704680e+00,1.419419825159360826e+00,1.418677289873868874e+00,1.413824136819063382e+00,1.425507159767906762e+00,1.410538246087847503e+00,1.412985617303233354e+00,1.407653784343021908e+00,1.416478084516103131e+00,1.414278726866958547e+00,1.426430175546417711e+00,1.405357673272719765e+00,1.418845102561267391e+00,1.416998646962772446e+00,1.409142717373785381e+00,1.417316138311722762e+00,1.410844004577723521e+00,1.412762315708457450e+00,1.419130668978424437e+00,1.410509256672979550e+00,1.419576754375225569e+00,1.411478965847533962e+00,1.420777482704773664e+00,1.413481657609676034e+00,1.420643458874716547e+00,1.422006727553921879e+00,1.413096600333361152e+00,1.418817655062086125e+00,1.414098852534204642e+00,1.413339917820827019e+00,1.415271291096674489e+00,1.414971174149637800e+00,1.410287305818106907e+00,1.406655401874527422e+00,1.417645949412215112e+00,1.417484200336557087e+00,1.414473631593724745e+00,1.403265972542249829e+00,1.410178821114815628e+00,1.425801191667809276e+00,1.425009133777728865e+00,1.432774117212766596e+00,1.416019975885827176e+00,1.417116006572117337e+00,1.416472466157423726e+00,1.415554867617333068e+00,1.417943158536939308e+00,1.422151063935204629e+00,1.418510564404206198e+00,1.418472869261801383e+00,1.414610581323990646e+00,1.423349373907825788e+00,1.420428508491422770e+00,1.422564008110911882e+00,1.418217230692423891e+00,1.420460844996077387e+00,1.418085305000726715e+00,1.411000150459705615e+00,1.407094517762938812e+00,1.411264858321073623e+00,1.416076685202482421e+00,1.431190646578223813e+00,1.411194570418401684e+00,1.410790220416408447e+00,1.414860097946858630e+00,1.422031206371028311e+00,1.407488137522522109e+00,1.415270485275388568e+00,1.410330018929299101e+00,1.422452141758310695e+00,1.426626878877056859e+00,1.418956064427918218e+00,1.415330914454052902e+00,1.426430790740906840e+00,1.418153469259928245e+00,1.413893192150986300e+00
1.254405218708020353e+00,1.293720391732880115e+00,1.341322296191080898e+00,1.372625033236887004e+00,1.379871766217528828e+00,1.379455885442816498e+00,1.399946305472563379e+00,1.389039583248279142e+00,1.399092411702074878e+00,1.392468630369458671e+00,1.405975437270417849e+00,1.400426993284493049e+00,1.414176009385351485e+00,1.408507340863471180e+00,1.404247213331044630e+00,1.405404456147137937e+00,1.406507211931085743e+00,1.411602279535480120e+00,1.407922884255837115e+00,1.401893600772292636e+00,1.407255385337916165e+00,1.412934020604438512e+00,1.408282108262394416e+00,1.412130896823764248e+00,1.412030491575847702e+00,1.407994017450128199e+00,1.415282680538415772e+00,1.405284024255758046e+00,1.412922192803326871e+00,1.410280502674140291e+00,1.409393230208903613e+00,1.410969025868782145e+00,1.419761457424584261e+00,1.416411992615657534e+00,1.405153732166526170e+00,1.409603717174208626e+00,1.414780125788384302e+00,1.415597394497057904e+00,1.420730127995929015e+00,1.415607044045995355e+00,1.411406962256439579e+00,1.417397909682766466e+00,1.404913019653205364e+00,1.403526312153618560e+00,1.412840062426823140e+00,1.414227846613740569e+00,1.414552867911671896e+00,1.413096917791960339e+00,1.414370570343399303e+00,1.425928116528724088e+00,1.407401072309613310e+00,1.412044710477431186e+00,1.420410907994224647e+00,1.410698318540334784e+00,1.411804056118459938e+00,1.422416184172294651e+00,1.410879021037871661e+00,1.426148637080583592e+00,1.411704405466824186e+00,1.416665455938110663e+00,1.414097235664662389e+00,1.408282493085260212e+00,1.418121446050509382e+00,1.402953091507735506e+00,1.411973611450468846e+00,1.409985342185763768e+00,1.417855095360006423e+00,1.411957219688636078e+00,1.419487745311963645e+00,1.408143784547925215e+00,1.416497051789370021e+00,1.409286656607066757e+00,1.411967989957239045e+00,1.412636934915360021e+00,1.405579279937468673e+00,1.413682491151349252e+00,1.409204690202298327e+00,1.411634863769701376e+00,1.407729795650686011e+00,1.412603433781131068e+00,1.420967001547214448e+00,1.417067812837747187e+00,1.403009524173367106e+00,1.414479827710559023e+00,1.410468551214007826e+00,1.422174501966042115e+00,1.422894872906591113e+00,1.411370836140553697e+00,1.420387118883438493e+00,1.414094122886917049e+00,1.401951067114000526e+00,1.408919322984377054e+00,1.405460511314880589e+00,1.416990558526440847e+00,1.423944568065663052e+00,1.416407657586221891e+00,1.415646336155674367e+00,1.407599481225259241e+00,1.412369770737948116e+00,1.415864512490433436e+00
1.245833947115835949e+00,1.289294511380432606e+00,1.338797557805111893e+00,1.361151155693721471e+00,1.382133706173427568e+00,1.396952697477960470e+00,1.393225804935088963e+00,1.392462435510825491e+00,1.399835622156051507e+00,1.391181997410913862e+00,1.396467281718110076e+00,1.396473115035119728e+00,1.412332653672866645e+00,1.400298717334437226e+00,1.404449371142703296e+00,1.409566488636922132e+00,1.406564341271903107e+00,1.400814642909120389e+00,1.406353837329251011e+00,1.410180651903995663e+00,1.400039444488260454e+00,1.411032791742141468e+00,1.409486807756656690e+00,1.411204418823350792e+00,1.406083608498484461e+00,1.405712790685406777e+00,1.412235082488890514e+00,1.414313965375010307e+00,1.407447058792600458e+00,1.407475021021719730e+00,1.411132798801645327e+00,1.408215183992564290e+00,1.404259951271209061e+00,1.413120746873525624e+00,1.404936361167212544e+00,1.413256686293153042e+00,1.409463911582483631e+00,1.427508344512814276e+00,1.411971166795880306e+00,1.404895317671234878e+00,1.405192027751660078e+00,1.410151467084686860e+00,1.419158277415309310e+00,1.408676315211276675e+00,1.415901214009159137e+00,1.410125081804160851e+00,1.420003012168859602e+00,1.398766545028329089e+00,1.411430862206678682e+00,1.410404476605695567e+00,1.411437972139229835e+00,1.414734097709566152e+00,1.406899591688411499e+00,1.408245152343786222e+00,1.407609266246309554e+00,1.409082001937261186e+00,1.426528965210915434e+00,1.402030264473228760e+00,1.407672293563419830e+00,1.409713655652912623e+00,1.402258341254548624e+00,1.416828694011956324e+00,1.406376598956599056e+00,1.411287249738565563e+00,1.408457317382479701e+00,1.415907463254839405e+00,1.420792159417380018e+00,1.405786668114737070e+00,1.404338149664233315e+00,1.414107043493572080e+00,1.405688126243811231e+00,1.406756012703326952e+00,1.417890861938199576e+00,1.416929450692496095e+00,1.398621337833133582e+00,1.412989421679971214e+00,1.413916747380586481e+00,1.412359430391160187e+00,1.403772022826244914e+00,1.406105910367582368e+00,1.413203403537896419e+00,1.412976150806537712e+00,1.406222217312701028e+00,1.414057625693879716e+00,1.408856989490127942e+00,1.411100330735226338e+00,1.413630962273020764e+00,1.407594490786561181e+00,1.409969975500076078e+00,1.412018079798598391e+00,1.409148553954645111e+00,1.410556663079782114e+00,1.410963117146441403e+00,1.413069050449035080e+00,1.416552574775585605e+00,1.415524613814977739e+00,1.415315225262783416e+00,1.418009854210117382e+00,1.417319498027772129e+00,1.417200756107926951e+00
1.241050356542751976e+00,1.285696857021547457e+00,1.338510197626161302e+00,1.353169263929225208e+00,1.365133306819170000e+00,1.377437724671269681e+00,1.377582492094248989e+00,1.387248494678266386e+00,1.389718085954723126e+00,1.395349361263951149e+00,1.389852595079499320e+00,1.401608830452313326e+00,1.395748228400856217e+00,1.402168598068168626e+00,1.400623486629039904e+00,1.403695320855185447e+00,1.404903084660867219e+00,1.403185881556953341e+00,1.408151648848657400e+00,1.411511105978644709e+00,1.411018699192964077e+00,1.401478420904001432e+00,1.401278703338714848e+00,1.404423683362561182e+00,1.395774448371975396e+00,1.400101118241493525e+00,1.409415807541701593e+00,1.412385068201062577e+00,1.404303325655682499e+00,1.400352831021747457e+00,1.411727903457481448e+00,1.400270508780435241e+00,1.414111319714856929e+00,1.407960045451624342e+00,1.407391272459480813e+00,1.407010316205122846e+00,1.412570643153715721e+00,1.404257366183008449e+00,1.403479945772751591e+00,1.407902633703156159e+00,1.413426499132102832e+00,1.403930550267156185e+00,1.406172807960872850e+00,1.408102087199436303e+00,1.405249823167029177e+00,1.399074209883254039e+00,1.408902323426487468e+00,1.405840372839235020e+00,1.411534341301972972e+00,1.410184040914365999e+00,1.416491736330834694e+00,1.409701170661983527e+00,1.411427130973172073e+00,1.414806579390251784e+00,1.394722004228141854e+00,1.406237173642061355e+00,1.406633979887931263e+00,1.407874602726135294e+00,1.416622589803127719e+00,1.405720480489153212e+00,1.404948103405881943e+00,1.397943329052268480e+00,1.407638410423425634e+00,1.414727832232267168e+00,1.403823087959082505e+00,1.409398892429380101e+00,1.410652466442226416e+00,1.409305232567570121e+00,1.413867209828355342e+00,1.410376404259225502e+00,1.400372658833254791e+00,1.404979926530727674e+00,1.409376454055060846e+00,1.404824659847806245e+00,1.406750202102678982e+00,1.417096158848031973e+00,1.418110041784411024e+00,1.409532376822953292e+00,1.405287287637543070e+00,1.407481875138535399e+00,1.411836218270893006e+00,1.414103269796079365e+00,1.413124331133262856e+00,1.405238708521440616e+00,1.422728450761914454e+00,1.415041465378446883e+00,1.408982518590370825e+00,1.410177645554050230e+00,1.403717450853240400e+00,1.409178040121213504e+00,1.415279080062524120e+00,1.411906755426805660e+00,1.419576264083783457e+00,1.397209912676762533e+00,1.406787061358403923e+00,1.405239293442196002e+00,1.414230218445125420e+00,1.406880937212512173e+00,1.406921880970766425e+00,1.415069618060388112e+00
1.237851343507713420e+00,1.283787006040485013e+00,1.338037978209011269e+00,1.361216870541739121e+00,1.366672752160550175e+00,1.377881672446060968e+00,1.387657530458447530e+00,1.380999896891464296e+00,1.394368560970763005e+00,1.392886974100890685e+00,1.395113296089445454e+00,1.387844633540693762e+00,1.399219634645110677e+00,1.398761144639244502e+00,1.399143153375691950e+00,1.402309065674177901e+00,1.403111804944711105e+00,1.399731743190160360e+00,1.399871662069870126e+00,1.397291027565915389e+00,1.410187747428440108e+00,1.401177702730705743e+00,1.407832725782989014e+00,1.397105829693182644e+00,1.400007690826974738e+00,1.413605569384605687e+00,1.401258313608046535e+00,1.414426969354604768e+00,1.403908555598168739e+00,1.406267098176161801e+00,1.408796260755068808e+00,1.406403427956202767e+00,1.404388635995497348e+00,1.412729753775636032e+00,1.403300006769975683e+00,1.405370661110475261e+00,1.410383210856480884e+00,1.402797851355730652e+00,1.405140174151614074e+00,1.413859650898207532e+00,1.409048018246373379e+00,1.409139332022896207e+00,1.416808653462980239e+00,1.416392665857963973e+00,1.410128599650263714e+00,1.416025674392257239e+00,1.412242003033516102e+00,1.409379199204648048e+00,1.407774090363111297e+00,1.414389157102357686e+00,1.406126895701907298e+00,1.410841526619664998e+00,1.420377477640608399e+00,1.409357860775275473e+00,1.405058697345396235e+00,1.400758541120042722e+00,1.406931142034779647e+00,1.408740528138442194e+00,1.400186185205833045e+00,1.406279046248728903e+00,1.409280976247694550e+00,1.412046388331310798e+00,1.403713576649528560e+00,1.403067708450390194e+00,1.415034229554844813e+00,1.402934606177705934e+00,1.419253314797088050e+00,1.401033435963761065e+00,1.407489231628794357e+00,1.411592383781079540e+00,1.408911783620576230e+00,1.407802396595063010e+00,1.399386214531082695e+00,1.408109898512220681e+00,1.411442760208058145e+00,1.408106948570864825e+00,1.406316845534496762e+00,1.412684590687520281e+00,1.415071776456687358e+00,1.408173737707940409e+00,1.408436152515784912e+00,1.399306844695981544e+00,1.412234360165548264e+00,1.411786658085206980e+00,1.410826677237880800e+00,1.405568454743141515e+00,1.407393012076073147e+00,1.417258433505349302e+00,1.410520847751749463e+00,1.405250558877826572e+00,1.408353712128514568e+00,1.419594237933119452e+00,1.411663447126489057e+00,1.411573577819239533e+00,1.408347961010437910e+00,1.408422538289024306e+00,1.411058280750037808e+00,1.409422338494838556e+00,1.406186226208002488e+00,1.408021476587138388e+00
1.234416727556070015e+00,1.280741011805102358e+00,1.331886817872959483e+00,1.361908206724475878e+00,1.370693523056750740e+00,1.383420052556233015e+00,1.381101485690092501e+00,1.383608662480879881e+00,1.378617440343024692e+00,1.394769511481810387e+00,1.396695874306721707e+00,1.396942141799548898e+00,1.394648299485172549e+00,1.392436393273908557e+00,1.398354904304072166e+00,1.399578706133907335e+00,1.397860297110010697e+00,1.401490604331598888e+00,1.395984074854883739e+00,1.395310716923685357e+00,1.400189336736105350e+00,1.408020577165782328e+00,1.402450775017036522e+00,1.400250263673804785e+00,1.404704562617035579e+00,1.419449156704578385e+00,1.398723604871650705e+00,1.402692309714279606e+00,1.393533899343260885e+00,1.404739769621503376e+00,1.403091420772210052e+00,1.407859713086620834e+00,1.403796844024568502e+00,1.400375775002431489e+00,1.400460631731529348e+00,1.408131645049566893e+00,1.406162314181346851e+00,1.407921624649000725e+00,1.406912456439758818e+00,1.399952130629518621e+00,1.397198825467188765e+00,1.407711134427578115e+00,1.401497636852311546e+00,1.407268799135590998e+00,1.411341941294429692e+00,1.402581480276259729e+00,1.391896985046257473e+00,1.416033397107708369e+00,1.404536605328795762e+00,1.406972897572843717e+00,1.400892800860130682e+00,1.394861748384914168e+00,1.395180911278693703e+00,1.401539541950567624e+00,1.408858556267863715e+00,1.400671479738441638e+00,1.405310997854914312e+00,1.399374777080934384e+00,1.402342163713909073e+00,1.405983797440949257e+00,1.416083467712627941e+00,1.407909312503801580e+00,1.407769850653302735e+00,1.410094797851787041e+00,1.409750427565640285e+00,1.408634403626129572e+00,1.400356496616558477e+00,1.406706771049727633e+00,1.403299112134425597e+00,1.403525462522513534e+00,1.413915166681014135e+00,1.399649620661846061e+00,1.409364441419004299e+00,1.397931769339621599e+00,1.400950982912855913e+00,1.403238287690981245e+00,1.395864710014357746e+00,1.400229945984528213e+00,1.405657010938407891e+00,1.400437293191414856e+00,1.411193346967360096e+00,1.392110880329680667e+00,1.403418483948541962e+00,1.406658237793338317e+00,1.409547866006972017e+00,1.415761159108349654e+00,1.405711990647381615e+00,1.408565788585769196e+00,1.405478755720114048e+00,1.405949824557967132e+00,1.397294672229645318e+00,1.398640092870665486e+00,1.411998797365775049e+00,1.410885459295606159e+00,1.408090699124147083e+00,1.401160603106473612e+00,1.399348290351718926e+00,1.402138310422377909e+00,1.403905711379263899e+00,1.399717217947171521e+00
