1.159919999999999618e+00,1.210881427560657198e+00,1.280943835902229599e+00,1.319879483770013628e+00,1.333833805209667878e+00,1.334623836620036030e+00,1.342462237762237498e+00,1.347966687563811883e+00,1.355469175627433964e+00,1.341235706253670390e+00,1.353724291800820323e+00,1.349253974347375706e+00,1.351620031629876317e+00,1.352555721819030499e+00,1.352919765143267394e+00,1.356850120161056328e+00,1.352324436716963563e+00,1.360162286314476221e+00,1.345854702283869830e+00,1.369670635942145109e+00,1.355646255295701597e+00,1.368651801135740476e+00,1.361320601004602171e+00,1.355708992282657066e+00,1.362825961587002421e+00,1.367674638211375582e+00,1.357598991481514528e+00,1.368900324728160811e+00,1.359574480515614248e+00,1.361706040126024142e+00,1.374620146515421082e+00,1.363563911115543981e+00,1.362305452322445154e+00,1.362810472529276451e+00,1.363108458041356386e+00,1.369604125045920329e+00,1.364032120131760006e+00,1.362360212698378037e+00,1.354861138976692247e+00,1.361866403645373813e+00,1.367978581592126375e+00,1.366413125427204056e+00,1.365816758775709960e+00,1.358502147437185892e+00,1.357902483377475544e+00,1.369593304456121707e+00,1.362721099856885276e+00,1.356964004392579914e+00,1.361919788558104916e+00,1.352294974500473534e+00,1.374523306234099129e+00,1.369134377501153743e+00,1.366811718474593373e+00,1.373907389413991487e+00,1.368167295339249634e+00,1.366161210463083364e+00,1.371515898997373029e+00,1.363766808262686370e+00,1.354581795083571016e+00,1.372704457761021013e+00,1.362998822343376659e+00,1.363898293560584563e+00,1.371936968789294164e+00,1.364217727334154917e+00,1.363878299794460291e+00,1.379347174426450273e+00,1.365256544234918268e+00,1.365800052968187295e+00,1.365305550505995447e+00,1.372533603616025832e+00,1.370708695810552991e+00,1.364198757135966611e+00,1.374652051094330085e+00,1.367550766891776792e+00,1.357988948027376575e+00,1.362293343165692061e+00,1.360383200539570403e+00,1.366141670689990706e+00,1.365200740067036289e+00,1.358337418676524466e+00,1.375190156939723130e+00,1.367050709688487853e+00,1.363943833634545522e+00,1.368852144953429439e+00,1.362138959606354893e+00,1.368839220093202247e+00,1.356618951857825328e+00,1.364263417758711849e+00,1.366363866722802189e+00,1.365272280185414688e+00,1.373476885151741600e+00,1.356937124538687645e+00,1.370817464164662214e+00,1.356770222635551137e+00,1.370825053788230719e+00,1.366774302471693847e+00,1.377270703996725576e+00,1.367660847532240487e+00,1.362913887863512086e+00,1.371566154222883860e+00
1.162919999999999732e+00,1.219282971176999464e+00,1.287825424592177415e+00,1.321199333299569068e+00,1.335878800910990760e+00,1.338633812816869773e+00,1.343245050646807437e+00,1.347260438453015574e+00,1.344631913092497077e+00,1.345015629986198391e+00,1.353514016633950545e+00,1.349171028070656142e+00,1.359160728661602979e+00,1.360802411069322648e+00,1.366219275920587561e+00,1.358879536316366599e+00,1.352021742499416312e+00,1.359760910754192142e+00,1.348574329919735915e+00,1.364514842594625632e+00,1.356620776114580096e+00,1.354939901012729653e+00,1.373095534863742806e+00,1.361920249256677096e+00,1.370126635290234152e+00,1.361849714115863197e+00,1.369033217567605876e+00,1.360653590119460521e+00,1.354569037445182866e+00,1.354089647989179523e+00,1.360139419480587808e+00,1.359358271329203616e+00,1.363087578741347672e+00,1.360009044179504523e+00,1.353529385304667487e+00,1.374862568736302748e+00,1.357026364326247903e+00,1.358721367447911277e+00,1.366595543170279869e+00,1.365753595500216688e+00,1.366292721155263568e+00,1.369430605533527245e+00,1.362066859824901499e+00,1.360672996177368921e+00,1.362764652923186048e+00,1.354771750448983125e+00,1.360854501436385977e+00,1.366455107044228345e+00,1.373827370446460749e+00,1.365979681729518891e+00,1.366661854838487899e+00,1.358846377186624599e+00,1.374443323995835353e+00,1.369042558816742083e+00,1.364943411236595905e+00,1.366272305037153911e+00,1.357124253323645391e+00,1.375678379883789493e+00,1.370959172039690310e+00,1.370125878297828281e+00,1.374667213514039865e+00,1.354932463604076931e+00,1.368919793035052068e+00,1.365827025881325207e+00,1.363621109103314577e+00,1.365666137348633180e+00,1.369170495087557615e+00,1.367853342957781493e+00,1.369065379305076879e+00,1.357368927749237120e+00,1.373652047876444016e+00,1.371015738237510329e+00,1.372233499794838663e+00,1.370514956403675377e+00,1.364848330669158782e+00,1.365005302206393267e+00,1.365623599636946794e+00,1.364860406620812761e+00,1.370596998068150940e+00,1.370335349709199901e+00,1.360545939840603014e+00,1.369539516279643765e+00,1.360392129904838709e+00,1.370553775749534076e+00,1.369568550177462374e+00,1.365644170571000737e+00,1.364866277719098520e+00,1.361665159667903024e+00,1.372782530600204609e+00,1.370811211932631890e+00,1.364006662381735513e+00,1.365321386060619702e+00,1.364519498222365401e+00,1.365030921258823193e+00,1.363259967614944168e+00,1.369923447828830687e+00,1.359608654216440282e+00,1.352571440386238777e+00,1.365830679931523184e+00,1.372418410707369585e+00
1.162559999999999594e+00,1.215840659955798708e+00,1.278550831532588195e+00,1.318936647102467274e+00,1.331837215331538093e+00,1.336200297971722017e+00,1.343619675758537690e+00,1.343224543155502548e+00,1.348730949919962896e+00,1.349564519237642202e+00,1.344071549165488655e+00,1.351815351485029959e+00,1.350443193091308114e+00,1.359999323175963726e+00,1.347367974072281038e+00,1.364636897158998607e+00,1.343960084366097929e+00,1.359795967315278187e+00,1.355467751219368466e+00,1.359139886196104818e+00,1.361672434971289203e+00,1.364065478040620949e+00,1.362351046001641697e+00,1.359641402336483118e+00,1.361193014525893474e+00,1.362688411205237538e+00,1.359538573588004562e+00,1.353470883918282963e+00,1.356382600329236965e+00,1.358347373164760619e+00,1.364859704191576872e+00,1.354679567666595252e+00,1.363637219030968906e+00,1.364930213423916738e+00,1.366138002792271156e+00,1.359808998946100189e+00,1.364036187174967996e+00,1.359459373291826756e+00,1.362392700356488850e+00,1.364588121436956403e+00,1.367377960596764641e+00,1.366915840373506441e+00,1.371674644987365355e+00,1.376690470170524261e+00,1.369201502694501693e+00,1.363061230718026318e+00,1.367732716812340987e+00,1.363031637472004842e+00,1.370036700494637660e+00,1.374206076803313303e+00,1.358640293159282697e+00,1.358525667751580679e+00,1.352873134923641585e+00,1.363392514393930721e+00,1.366134825767627348e+00,1.359698545874919340e+00,1.354804175466346239e+00,1.361388582649720291e+00,1.366435460940847557e+00,1.369884191587995570e+00,1.361875048358074380e+00,1.369918835781091637e+00,1.368752741668376238e+00,1.373291432328850759e+00,1.362370734522185600e+00,1.345838547643446681e+00,1.369269697214979375e+00,1.362576303234948494e+00,1.372900905508320113e+00,1.371125184810888742e+00,1.365415132230170636e+00,1.367238659482072460e+00,1.360358127435859155e+00,1.374544867664584835e+00,1.369921683800375378e+00,1.365368181662678371e+00,1.362713943745452738e+00,1.367110172199231588e+00,1.365719153566161914e+00,1.364180573076304137e+00,1.370297232428733691e+00,1.370052172816862646e+00,1.356056392948296718e+00,1.364735532544081087e+00,1.358915105477597640e+00,1.360820384694854113e+00,1.368201760429972325e+00,1.364244593050138343e+00,1.368481970524745073e+00,1.373077845762768145e+00,1.372525259438273970e+00,1.368479906225095633e+00,1.373347326142639213e+00,1.364239837234918262e+00,1.366588411301890016e+00,1.367332236562886383e+00,1.376527720816764777e+00,1.376423331288594287e+00,1.361031510964525459e+00,1.373716130296002369e+00
1.121364999999999945e+00,1.180088261596934140e+00,1.265529061951120582e+00,1.306386579113181234e+00,1.325771408454806011e+00,1.320560644919665627e+00,1.325580972196877649e+00,1.331130957276727367e+00,1.333122438816773059e+00,1.341459614570156278e+00,1.337864510834882559e+00,1.350510208516114030e+00,1.344763832604014331e+00,1.346966623311329103e+00,1.341471665430372662e+00,1.337836945742595818e+00,1.352012279738664891e+00,1.341217903290809366e+00,1.341677621249579344e+00,1.347172599029797135e+00,1.345651554209034373e+00,1.354552159359388330e+00,1.348327491363985109e+00,1.360795797441722188e+00,1.352726350628645324e+00,1.338715935925958833e+00,1.360795518757987432e+00,1.348197315503983473e+00,1.359700100130347700e+00,1.358112627742913858e+00,1.362189266174571589e+00,1.351810072216654834e+00,1.350451069005813354e+00,1.346170690060283670e+00,1.346677876746576352e+00,1.337038874518584164e+00,1.351751957937573190e+00,1.359283246310363014e+00,1.343795561388645643e+00,1.360900055294292699e+00,1.354904293411696603e+00,1.341074119141951737e+00,1.353637820601311104e+00,1.367745358848237780e+00,1.367748754198158112e+00,1.369547635511632944e+00,1.359927163013714635e+00,1.353784013840046763e+00,1.352730881923803752e+00,1.352936820321920530e+00,1.362662215970733559e+00,1.350904652466985878e+00,1.368025255886184510e+00,1.365557526420947410e+00,1.353696680831637966e+00,1.358549111465589432e+00,1.356030456956184294e+00,1.340493057427178725e+00,1.354716011324846203e+00,1.349725064925184848e+00,1.352485767748333290e+00,1.359416409864645070e+00,1.360330238625323762e+00,1.364548395633863764e+00,1.362294326043323345e+00,1.361550049046670319e+00,1.366707347407923878e+00,1.349510623365282713e+00,1.358464697951686784e+00,1.358654569187691896e+00,1.352912439522981458e+00,1.358172749165608817e+00,1.357248043040980123e+00,1.370083754192573888e+00,1.355429997281270227e+00,1.347264367552382103e+00,1.355465519258003848e+00,1.360766424027468835e+00,1.353582952358099112e+00,1.365138797727470266e+00,1.353284850938964556e+00,1.360946956914344197e+00,1.355148522279663759e+00,1.369369551457743972e+00,1.369155989468048062e+00,1.366512268223692317e+00,1.355237600206381066e+00,1.352596588656441501e+00,1.354101097660509234e+00,1.356096584695404283e+00,1.364239561749310159e+00,1.353670917450712219e+00,1.341756466100978207e+00,1.360178013000930886e+00,1.357475434997578612e+00,1.354895716360952296e+00,1.367198750954497610e+00,1.355596394739161603e+00,1.362364182330397355e+00,1.356874146431913397e+00
1.121710000000000207e+00,1.185145921191381513e+00,1.266598397959969091e+00,1.299462990918180516e+00,1.314286264764647161e+00,1.315753185170522643e+00,1.316964498483542689e+00,1.325165254030455042e+00,1.324083101627474335e+00,1.335811919961273464e+00,1.340981634437973025e+00,1.342349966914750281e+00,1.341476872314561808e+00,1.343744525411808333e+00,1.347589741368881988e+00,1.335404928777792266e+00,1.351182012380893971e+00,1.341708057522972286e+00,1.352998529229198610e+00,1.351296634873124569e+00,1.350587007019897756e+00,1.347255205464469974e+00,1.360907752285983596e+00,1.353746944645052075e+00,1.347076702503722467e+00,1.336213704921669132e+00,1.360510291613700851e+00,1.353106532091489234e+00,1.352252892267261197e+00,1.353401482293076663e+00,1.354760073828390254e+00,1.348265016772872693e+00,1.348494046640923205e+00,1.360234351647664042e+00,1.358264024212371579e+00,1.348461048514179028e+00,1.353414126679563845e+00,1.352074476457494789e+00,1.356618298339516970e+00,1.355302717575681770e+00,1.348641749180901295e+00,1.356645480074620824e+00,1.345506735564057532e+00,1.354451980247564302e+00,1.347281668597140492e+00,1.365733662515674629e+00,1.367065277872711926e+00,1.347971177970636258e+00,1.369553897261579056e+00,1.357833426443267655e+00,1.351686727275562161e+00,1.351387716634930181e+00,1.364522835060106853e+00,1.353846979120810090e+00,1.356124595817838729e+00,1.352880908878273392e+00,1.361039823142973226e+00,1.366510385197447608e+00,1.358225355040985516e+00,1.360626968042277340e+00,1.360378596718898381e+00,1.353784161966344657e+00,1.364218104533065690e+00,1.363017348599113054e+00,1.360627028342744183e+00,1.354610631168366996e+00,1.360152436552954924e+00,1.354889689411895137e+00,1.357287727546790945e+00,1.351254250810678625e+00,1.359677752168281906e+00,1.352967802173316914e+00,1.349536227517322606e+00,1.355938012013356175e+00,1.365256080673282524e+00,1.356410855258432413e+00,1.352484547147468685e+00,1.366255649410788475e+00,1.348645905601965733e+00,1.359592175488769650e+00,1.366120444203199336e+00,1.356836178331042753e+00,1.356594560421948037e+00,1.359213645113915847e+00,1.365718348061896625e+00,1.359850415556665304e+00,1.357267072641840322e+00,1.361879977694733901e+00,1.352708127329756538e+00,1.348664632335758284e+00,1.359043138491195624e+00,1.347169631929387767e+00,1.361401197482428049e+00,1.357696259331913069e+00,1.363212150246553955e+00,1.348637172652338956e+00,1.358346441253105219e+00,1.357599524556110993e+00,1.357206870761247464e+00,1.357414135270474276e+00
1.122084999999999999e+00,1.182683736905509209e+00,1.266004548687895914e+00,1.292441320751831491e+00,1.327674270405377221e+00,1.323637703074359129e+00,1.328846515522231320e+00,1.336622652891054530e+00,1.334837994478431655e+00,1.341775928002595819e+00,1.346027399316799267e+00,1.356368397337956111e+00,1.351435796867391126e+00,1.339397902885728131e+00,1.347540968192454169e+00,1.362429848103392738e+00,1.348373776062258944e+00,1.343993135635004776e+00,1.343657447583805675e+00,1.352220711199275227e+00,1.349049377503731106e+00,1.344172488079086181e+00,1.357415054707504121e+00,1.354510851958928397e+00,1.354903518696645603e+00,1.355341973734899508e+00,1.359507380666289178e+00,1.345801148690920268e+00,1.346595355294859742e+00,1.348591195177800905e+00,1.354325801908789151e+00,1.346791314324649935e+00,1.357058663628253337e+00,1.350958711690356306e+00,1.360734646794983238e+00,1.362194088158143801e+00,1.354109096393372624e+00,1.354352433976412140e+00,1.358683976749084810e+00,1.356123415758647699e+00,1.368006286800574456e+00,1.351781947908042847e+00,1.362259900787207156e+00,1.352573696561006678e+00,1.353723193020429649e+00,1.361692401209900982e+00,1.360540299972215594e+00,1.356398816905918236e+00,1.375055923398067259e+00,1.353945749467680537e+00,1.361013299212826988e+00,1.362506635587494630e+00,1.363386055815959175e+00,1.346297996160615629e+00,1.361887131693985342e+00,1.352561373284438151e+00,1.356817044115584903e+00,1.358904972726791227e+00,1.361567985664575930e+00,1.372823160234158513e+00,1.347621282598979731e+00,1.356834033940345741e+00,1.357869405846561461e+00,1.349110168176766100e+00,1.363971712126882174e+00,1.361872150156774763e+00,1.348997507228753223e+00,1.354463924323010771e+00,1.359504486436765802e+00,1.357785901526234129e+00,1.352593430320539358e+00,1.357155483519747907e+00,1.348108027636278239e+00,1.367259046269777345e+00,1.352560138342909113e+00,1.356821791877283356e+00,1.357896266579137867e+00,1.366112127537924437e+00,1.358094305359243359e+00,1.364730707468485793e+00,1.353530443839356057e+00,1.366477517648759799e+00,1.374195512969572430e+00,1.363235430733267028e+00,1.363002381168452848e+00,1.350482682710735904e+00,1.355332638627711805e+00,1.354254161946155000e+00,1.365346088053243534e+00,1.356515249872676021e+00,1.353127353581660586e+00,1.360216094519944852e+00,1.353569362125232933e+00,1.351145809212717097e+00,1.354939281225310488e+00,1.352956701939271422e+00,1.348457590334501965e+00,1.356678960553120650e+00,1.362682177393469862e+00,1.359116177978368256e+00
1.122159999999999824e+00,1.178153554936205882e+00,1.267604103729947473e+00,1.306172575275172054e+00,1.319217362884363753e+00,1.312952180229471244e+00,1.326998121693837573e+00,1.339235217669757283e+00,1.320676977275390573e+00,1.335377695687525401e+00,1.332495125690872362e+00,1.341186193867192289e+00,1.332080188967379231e+00,1.342966981322341047e+00,1.338519304083429340e+00,1.341432884825013216e+00,1.346382105786370298e+00,1.346080496990109898e+00,1.339724390358952855e+00,1.354224381311412762e+00,1.352571479708801538e+00,1.353875111812851584e+00,1.343770273684004035e+00,1.352039041541104325e+00,1.341850970412456157e+00,1.349481640186438680e+00,1.352083430442966083e+00,1.360112106554006495e+00,1.352408190741576588e+00,1.361678882005077584e+00,1.355501167827700248e+00,1.345064735061979544e+00,1.361877482761046920e+00,1.363318584916974885e+00,1.359459506067977053e+00,1.361380165122545005e+00,1.350834533904777812e+00,1.364166965689968425e+00,1.349135338149122898e+00,1.348333836974858313e+00,1.348187763342178824e+00,1.352851151074587754e+00,1.352722768226355399e+00,1.360103509123745003e+00,1.365558341153600308e+00,1.367490967112522604e+00,1.351590627547117451e+00,1.358034739612812070e+00,1.357987522662236213e+00,1.350825104361152995e+00,1.364475198258483735e+00,1.363564943755075420e+00,1.351708474092127243e+00,1.364031303776203075e+00,1.350136171222568127e+00,1.353004574738127186e+00,1.353705785509639936e+00,1.356900844135224604e+00,1.349614126509025569e+00,1.353694399034917284e+00,1.340764662756833481e+00,1.361242162127517918e+00,1.366436466478138101e+00,1.346221873894509091e+00,1.368706173572729057e+00,1.362106700826693162e+00,1.359856792526358937e+00,1.355453988267923959e+00,1.358124502659792787e+00,1.356018976722881408e+00,1.358897920549952065e+00,1.355167522169952177e+00,1.351627572968826740e+00,1.355704499182447842e+00,1.368239412002256072e+00,1.356803376037446940e+00,1.349185763195352994e+00,1.366291273351261770e+00,1.358337518188725612e+00,1.363969712628702480e+00,1.358316530976763081e+00,1.354819141556757423e+00,1.357180225729292866e+00,1.372918621197343869e+00,1.355910974217990450e+00,1.358691986930767648e+00,1.359588147878952880e+00,1.359843375069203164e+00,1.360049005629303531e+00,1.364792505208499707e+00,1.355513783175029019e+00,1.358889067836188458e+00,1.358974834896355510e+00,1.359194616356725227e+00,1.350477748096416741e+00,1.359984583727245955e+00,1.350464979234301977e+00,1.362336641942938131e+00,1.353093789976363315e+00,1.354016767868783999e+00
1.120360000000000245e+00,1.181572945622488824e+00,1.265950482935537025e+00,1.295818038097093838e+00,1.316586179520084166e+00,1.328823652960816171e+00,1.326555506780800808e+00,1.336419591990396727e+00,1.329212746610115126e+00,1.331898144072559464e+00,1.335741221884410468e+00,1.329371154539904509e+00,1.339646228229115055e+00,1.344854277910342066e+00,1.340518922942382396e+00,1.350043298962389171e+00,1.343605261498477255e+00,1.346282605028700008e+00,1.338883112155302202e+00,1.347749969710372087e+00,1.348325234912146620e+00,1.353435175753039399e+00,1.355369704984987322e+00,1.343845865624313518e+00,1.349484822478862700e+00,1.352174021565809348e+00,1.349412015968207479e+00,1.344989692284839222e+00,1.351935585567253240e+00,1.359815486909031534e+00,1.349609425570559296e+00,1.359805771638062488e+00,1.339936051728199518e+00,1.359515187843202577e+00,1.359669055683308869e+00,1.351925770995859866e+00,1.356873134905599798e+00,1.353050037866759814e+00,1.346880173398153024e+00,1.346283105219513443e+00,1.368106983963748302e+00,1.361142616761463531e+00,1.352281312344346231e+00,1.356769478635399429e+00,1.355441468574424935e+00,1.355986799716451197e+00,1.353648335207104481e+00,1.364232941701830626e+00,1.364320063219803814e+00,1.357399173142388893e+00,1.352343443022405722e+00,1.377307089947805707e+00,1.348201213826163425e+00,1.368344654630285318e+00,1.352424133263537165e+00,1.355733618089856263e+00,1.344323552122541843e+00,1.357608207243392595e+00,1.358872239683261096e+00,1.360875279952675099e+00,1.349770997877681289e+00,1.361488321858310258e+00,1.350156223691598933e+00,1.364395276895447040e+00,1.367299982273488146e+00,1.360004701990046305e+00,1.365768549057151837e+00,1.364067950401851359e+00,1.350318437406676564e+00,1.363153557422109863e+00,1.354641790769429921e+00,1.364081096692694617e+00,1.370849850450117202e+00,1.352852752806618764e+00,1.347252267559152061e+00,1.358208767378132453e+00,1.352833427379723785e+00,1.345524956704801767e+00,1.355415347216852640e+00,1.358355393232068886e+00,1.367976468288333525e+00,1.359130035595639274e+00,1.357586518531348263e+00,1.363382803658329756e+00,1.354955229710090192e+00,1.348258583119666509e+00,1.366804787192081871e+00,1.358152591936786946e+00,1.360042711988733499e+00,1.355207040374056593e+00,1.357381037500081655e+00,1.357370780155946477e+00,1.353606066735122404e+00,1.358311287309182047e+00,1.355990698206592127e+00,1.360795568534492572e+00,1.357065073006198830e+00,1.362851523313287849e+00,1.363394405622756711e+00,1.359109872754094672e+00
1.079929999999999835e+00,1.147668207474070279e+00,1.245258876179290430e+00,1.306211992234202146e+00,1.313419133048324250e+00,1.338518902875160732e+00,1.315611309970988740e+00,1.321819170660780474e+00,1.338482231753025165e+00,1.339790345423840012e+00,1.338428284915119448e+00,1.332735491329276156e+00,1.339351110439698012e+00,1.331144646731407644e+00,1.352734368051968783e+00,1.332579715513674490e+00,1.347998477169115805e+00,1.331732391648599245e+00,1.338551750491081105e+00,1.339180405564078358e+00,1.365409504587260070e+00,1.354444785399069540e+00,1.357512590630903571e+00,1.363171522902622002e+00,1.353320273350230973e+00,1.345397276780237350e+00,1.356053882200960681e+00,1.347443316689760362e+00,1.354117296684223870e+00,1.358912154936996464e+00,1.349492494387707353e+00,1.358413686648748619e+00,1.365595580752666738e+00,1.373950507763650020e+00,1.361301118016400746e+00,1.362202543196827431e+00,1.358314283136883738e+00,1.338769085559263550e+00,1.363338705401495821e+00,1.368399278512165695e+00,1.341348687726532152e+00,1.356275381252734391e+00,1.370507059204985056e+00,1.379149099463488293e+00,1.359188634095952253e+00,1.368099916224986057e+00,1.360681427385394215e+00,1.364432061467084623e+00,1.374736817377668840e+00,1.363874984476308061e+00,1.370716817735927684e+00,1.368313724570493273e+00,1.347658870396459596e+00,1.350395661990658080e+00,1.373380293209113034e+00,1.350619460283009277e+00,1.369549565939736313e+00,1.349665707342623033e+00,1.364283282470883263e+00,1.363291108293151810e+00,1.358030324402979439e+00,1.346370361584579900e+00,1.342293940823108933e+00,1.368284769028271564e+00,1.375602871548815997e+00,1.375178544818614679e+00,1.358846410915366176e+00,1.358150643674780778e+00,1.364793700602373372e+00,1.360973849981288231e+00,1.355579267705548707e+00,1.378340207154816532e+00,1.367800407097632620e+00,1.363760348575143500e+00,1.348604383470416668e+00,1.351101755697862616e+00,1.373553133671454374e+00,1.362132398934484900e+00,1.366735107325165455e+00,1.354394109396365620e+00,1.344956942475739048e+00,1.355813332582450403e+00,1.347464966477021520e+00,1.356527179648696846e+00,1.348657264563781766e+00,1.372111259789402071e+00,1.361064961832972875e+00,1.348903899313191435e+00,1.350734610188143670e+00,1.349284508248459691e+00,1.362540255941599110e+00,1.372512375029940834e+00,1.349131110100769693e+00,1.362853354534182548e+00,1.372722399571103313e+00,1.374949824535629750e+00,1.368736826734497258e+00,1.355974857966680824e+00,1.363977874520560407e+00,1.365986634564266167e+00
1.080859999999999932e+00,1.154690067194587000e+00,1.247118077132276071e+00,1.294252361505883187e+00,1.309397692158203119e+00,1.322245224510611550e+00,1.323523036450993118e+00,1.326899152969923223e+00,1.335472252466745724e+00,1.325000457416680266e+00,1.335510179782378071e+00,1.338908234721075230e+00,1.329992402152800679e+00,1.326162730309336402e+00,1.339573996060269501e+00,1.333305399980566408e+00,1.340163382082743659e+00,1.333062582375055261e+00,1.337969302952379591e+00,1.337243182165701594e+00,1.342605857835834859e+00,1.336702498331132194e+00,1.338714810745669892e+00,1.349550220525089106e+00,1.345173295338562447e+00,1.336901150818565753e+00,1.349196672487299242e+00,1.345204571712257602e+00,1.360219332878593645e+00,1.348330108084210277e+00,1.353361078419774266e+00,1.355055235572820926e+00,1.365067406881903755e+00,1.369760701086409238e+00,1.360139988783576337e+00,1.352600108497883369e+00,1.371824122553143344e+00,1.375572553129275288e+00,1.368589806678529586e+00,1.366654064379462907e+00,1.354521763433505388e+00,1.347426235675229567e+00,1.352911460686286649e+00,1.368686570993935758e+00,1.371824576851597088e+00,1.351386699637651789e+00,1.365846178502440056e+00,1.337464926855050917e+00,1.371573934777812642e+00,1.357237090811235891e+00,1.359843529646737714e+00,1.382224139165787902e+00,1.376052243790351515e+00,1.354631742199149391e+00,1.361967033177520880e+00,1.375750239322940605e+00,1.353451813472475562e+00,1.377625477318948910e+00,1.356162259722132113e+00,1.347970861732866510e+00,1.363959738559084700e+00,1.363581022168406154e+00,1.360509347833539051e+00,1.356922240057414353e+00,1.377399869918952691e+00,1.365122197950828120e+00,1.361437662928316916e+00,1.361253758818580906e+00,1.388676942249786661e+00,1.362140283239722249e+00,1.364254222717856901e+00,1.376893796427171246e+00,1.357258023101769462e+00,1.352299377426839033e+00,1.369133682399472196e+00,1.369433813932026123e+00,1.378823749963057343e+00,1.363012043573042176e+00,1.362812217268885462e+00,1.374641208042903129e+00,1.366873722767600663e+00,1.360272326226834805e+00,1.374150912841888283e+00,1.363338090378833689e+00,1.369580341603271245e+00,1.354245014311024287e+00,1.367046719735802718e+00,1.369880212808347597e+00,1.362831016669089568e+00,1.365347438649242129e+00,1.358458317316069142e+00,1.363404178246933718e+00,1.362985520763206670e+00,1.376520248078375142e+00,1.370253800554450896e+00,1.359591892465120244e+00,1.371628273727047098e+00,1.376790731827512326e+00,1.369261501493003186e+00,1.368355173060513685e+00
1.080579999999999874e+00,1.147281312239961659e+00,1.248431742689285251e+00,1.288715253299761887e+00,1.330678477654097192e+00,1.324144998344449098e+00,1.313170511249156736e+00,1.328719272008521246e+00,1.318714458737856754e+00,1.339244239471828468e+00,1.342001571091447465e+00,1.321951616640583582e+00,1.340837095515424071e+00,1.339465157219801306e+00,1.354667921546977460e+00,1.347896075002569027e+00,1.333416278286986500e+00,1.358104318951602441e+00,1.344427376337972158e+00,1.354910122780126791e+00,1.344902801612732013e+00,1.352088034865461585e+00,1.349659362737365864e+00,1.338465772847293955e+00,1.356615105840152546e+00,1.345791621146311901e+00,1.344804681167216298e+00,1.367385954019750827e+00,1.366481160248850246e+00,1.362744113363846266e+00,1.355986141142998758e+00,1.362351063460533362e+00,1.355938789533050581e+00,1.357091296806049341e+00,1.334959451183921120e+00,1.338003618076540002e+00,1.340067420846267732e+00,1.349833892511856925e+00,1.352336007575585919e+00,1.360425577613391113e+00,1.363232086131962451e+00,1.356443021640812097e+00,1.341992056818310797e+00,1.363918169109012979e+00,1.353867760490283789e+00,1.354199515051941693e+00,1.362061796040646922e+00,1.362885271556359079e+00,1.361306399271523082e+00,1.353414723126460828e+00,1.367453143022268280e+00,1.341794170306817469e+00,1.357429955598667082e+00,1.351858500787138651e+00,1.370765407119110657e+00,1.372356952232923755e+00,1.348185302554343101e+00,1.356759716704434293e+00,1.357734428516959468e+00,1.371655096853181321e+00,1.366253926344983105e+00,1.372001989236683483e+00,1.374295803551883299e+00,1.366039081156631418e+00,1.339812617111131088e+00,1.361465199816523475e+00,1.367490464678080997e+00,1.358192379585498877e+00,1.343999392490464739e+00,1.364841869005178010e+00,1.356589292479966069e+00,1.358142946585578326e+00,1.348582491158222485e+00,1.357814856750576782e+00,1.379204625650407579e+00,1.363748147090267926e+00,1.376838376906031947e+00,1.355092190090181559e+00,1.366344736635054069e+00,1.361522032937392934e+00,1.354722651266002886e+00,1.373735211171267734e+00,1.372068632694275481e+00,1.364600939420916204e+00,1.363677036336126802e+00,1.352106151140741064e+00,1.365282840860549962e+00,1.371786248245648210e+00,1.359763237796345559e+00,1.365953468627175926e+00,1.372841788942481767e+00,1.372496403416415101e+00,1.370999696981725080e+00,1.369287765634777942e+00,1.374813744018279937e+00,1.351959558671892214e+00,1.355993582006658871e+00,1.355424800210110137e+00,1.352694100519793219e+00,1.361520167278971627e+00
