1.404150000000000009e+00,1.402169649122806838e+00,1.406237291021671831e+00,1.403564725813402303e+00,1.409782760528944801e+00,1.407081488081062259e+00,1.412899910876017850e+00,1.413635773594311029e+00,1.416274451482470331e+00,1.422256192066447600e+00,1.422717138769383327e+00,1.427138947363266297e+00,1.429512119902800915e+00,1.436220290991258253e+00,1.436824522930630010e+00,1.441451509476076032e+00,1.443333068348060522e+00,1.444839085715626137e+00,1.456620030145293176e+00,1.461636823617559200e+00,1.462958619159478335e+00,1.464891584215578080e+00,1.472680099879480675e+00,1.477316402101510606e+00,1.480098604262094941e+00,1.489274991061570130e+00,1.486873368476208990e+00,1.492923175939127933e+00,1.495443317492620938e+00,1.502797673673076151e+00,1.503230254964333934e+00,1.505633980462262267e+00,1.508791068338266372e+00,1.521447643819029194e+00,1.542344973682148623e+00,1.520732531861842984e+00,1.534683600901162848e+00,1.542015589732764536e+00,1.539745487868684481e+00,1.547660527640574157e+00,1.551854443074984991e+00,1.552708742212380200e+00,1.564368249487870344e+00,1.574313879417795992e+00,1.563663570817727333e+00,1.580095807033523592e+00,1.577707634919260471e+00,1.588468064257723800e+00,1.585489889029958688e+00,1.603619430530769829e+00,1.602736533605713110e+00,1.604343972351178316e+00,1.612008164624333384e+00,1.612714895470886312e+00,1.601872146383028772e+00,1.618977506605881356e+00,1.617153069814602384e+00,1.625360798564181142e+00,1.621814537340884321e+00,1.624867743100552930e+00,1.626543395028604122e+00,1.621205207620037392e+00,1.635153034643375136e+00,1.645910175186011015e+00,1.635241683847628247e+00,1.635153693801039143e+00,1.649152738940625973e+00,1.643846165449617480e+00,1.645866180558347658e+00,1.649068813639920750e+00,1.650193308963997962e+00,1.671195281099189689e+00,1.666217063859773084e+00,1.664318324928425463e+00,1.672951624582847518e+00,1.666337744353170169e+00,1.662675850040052694e+00,1.677217140810685736e+00,1.665264065830970086e+00,1.679859636408483237e+00,1.670461398124579055e+00,1.677333109194726779e+00,1.678387000917039851e+00,1.681411054948663164e+00,1.684761518035628347e+00,1.685124091133324731e+00,1.685820843410975156e+00,1.692534681600649460e+00,1.692897412180183192e+00,1.693452466939665113e+00,1.693062783668859650e+00,1.692613474745069180e+00,1.692092511193656890e+00,1.704917067983615864e+00,1.700785043985941547e+00,1.703633435540208296e+00,1.703751701698714260e+00,1.700223261789809870e+00,1.707950948148858616e+00,1.704533624244692236e+00
1.405250000000000110e+00,1.400719210526315983e+00,1.406029984520124065e+00,1.403573850803479184e+00,1.407896041525553921e+00,1.410427331502347004e+00,1.409886199419775110e+00,1.419269095545837134e+00,1.414969425494526201e+00,1.422862606627119053e+00,1.425404972981095364e+00,1.427959692302021910e+00,1.429565981513326811e+00,1.433403235701347089e+00,1.435020241520605033e+00,1.439914001924288200e+00,1.445242516217013051e+00,1.445705066718627085e+00,1.456405544414306030e+00,1.453892007999740388e+00,1.461447000620638592e+00,1.464355265743028989e+00,1.471912830438395492e+00,1.469729719738465779e+00,1.478302392751727146e+00,1.484983743660879929e+00,1.488668305719048623e+00,1.495341975563136527e+00,1.501296038226479501e+00,1.501955386651532276e+00,1.506016762574371004e+00,1.513454421249544879e+00,1.516627097265479618e+00,1.524546528035947590e+00,1.529675303612795689e+00,1.531189359946039552e+00,1.534609591319413102e+00,1.543529539356412350e+00,1.542176276636160415e+00,1.548494969189737169e+00,1.550369981994269564e+00,1.562376119259996754e+00,1.568079880895678180e+00,1.569236140701403937e+00,1.565270366406039448e+00,1.577880277001120657e+00,1.581408453731510955e+00,1.586835751670929717e+00,1.588044336940149792e+00,1.588387624509133733e+00,1.592374914940580588e+00,1.597931470309875923e+00,1.600548409436280739e+00,1.617226693301538454e+00,1.612972132305259265e+00,1.623799511120973760e+00,1.611824819628256078e+00,1.623728161791768709e+00,1.617068464528247596e+00,1.617356324423770308e+00,1.627713589797715077e+00,1.630644337012316925e+00,1.640280068878489761e+00,1.641263886049451060e+00,1.637909497981378637e+00,1.639869648591862239e+00,1.647752948638049109e+00,1.644252977620934253e+00,1.647189585388811217e+00,1.658080835446802626e+00,1.669767788772115402e+00,1.654201998958214181e+00,1.653187476496671193e+00,1.665705309015030000e+00,1.669126813686829358e+00,1.670557477066277441e+00,1.674548102274402428e+00,1.677971967921139784e+00,1.673795558907037018e+00,1.671744074055459439e+00,1.683374960423992928e+00,1.689758837529859115e+00,1.687590909902790814e+00,1.694618420934071112e+00,1.686308911738416239e+00,1.695763290133498913e+00,1.688174764010499374e+00,1.702129810359918727e+00,1.709053777713514410e+00,1.708255190807644208e+00,1.701546265179608941e+00,1.712726653091490414e+00,1.708173562021054304e+00,1.716748036591891013e+00,1.707582448650420748e+00,1.716808867391638405e+00,1.706324497891169356e+00,1.711689468830962513e+00,1.714765340013443717e+00,1.705596863438419319e+00
1.404249999999999998e+00,1.401940526315789137e+00,1.401094914860681273e+00,1.404417017600562589e+00,1.409642589654927392e+00,1.408474105917302488e+00,1.412025391814068387e+00,1.416741275118071020e+00,1.418416420117550203e+00,1.420655695620169245e+00,1.424821141990104900e+00,1.426206799405445036e+00,1.426012555048150832e+00,1.430814816576612358e+00,1.434237963406562733e+00,1.440658809402671547e+00,1.448289019022773072e+00,1.440702340293865014e+00,1.454039867485455773e+00,1.458566512638548085e+00,1.457317416912293107e+00,1.470115799048732352e+00,1.465274369969555845e+00,1.473654515350490746e+00,1.482369126564869743e+00,1.480109294812514520e+00,1.486773116212992241e+00,1.488734096682471364e+00,1.502686758491766250e+00,1.500060187962192426e+00,1.510876287956109953e+00,1.519207908314595734e+00,1.515267191369002564e+00,1.521328168838385508e+00,1.533090843787275670e+00,1.534267919387114709e+00,1.532832036711998080e+00,1.539177658641667890e+00,1.544412581927876005e+00,1.546908070714115402e+00,1.548695210318576931e+00,1.558458253292115403e+00,1.563270118194498792e+00,1.566454013731366501e+00,1.575838342057839236e+00,1.585581554704325713e+00,1.584665173871536048e+00,1.573689982133449572e+00,1.583264018484095592e+00,1.588353500377331473e+00,1.594808069373866433e+00,1.600089332463202396e+00,1.597348842328981444e+00,1.611065841150593370e+00,1.603462911665218149e+00,1.608967348714237300e+00,1.624062254793709803e+00,1.610603577825682864e+00,1.621337177018028264e+00,1.615926936737153374e+00,1.613973959456436180e+00,1.629986196038223811e+00,1.641538206246797582e+00,1.651389613075262996e+00,1.643282834185937791e+00,1.642342390916616823e+00,1.645355244175328968e+00,1.661061193293290827e+00,1.661688592534916076e+00,1.662012344946075526e+00,1.663760718638946035e+00,1.661277876542961440e+00,1.664483496433906584e+00,1.671144198299120864e+00,1.668694618114084038e+00,1.657726810681578344e+00,1.679373072435820013e+00,1.678939881648279231e+00,1.685239538361535283e+00,1.684500419843314445e+00,1.691478027290047592e+00,1.675052598222211309e+00,1.678541846543549321e+00,1.692086117881086871e+00,1.685858161735065641e+00,1.696075355279395458e+00,1.689569615054707930e+00,1.689767513162791834e+00,1.691616880449272164e+00,1.701692501639227695e+00,1.707183270233378680e+00,1.698588248750733332e+00,1.695855857767103680e+00,1.707600253703984272e+00,1.713532682650167116e+00,1.705083387551560747e+00,1.707344560295225966e+00,1.711406134773379106e+00,1.711823779265110312e+00,1.713815216816207521e+00
1.402400000000000091e+00,1.402330614035087741e+00,1.400586604747162012e+00,1.404116920978917715e+00,1.407882006169784761e+00,1.411558074288971953e+00,1.410544345355367213e+00,1.413971637923479907e+00,1.414611557748237436e+00,1.423217622707529939e+00,1.422285235324530994e+00,1.422204726313418321e+00,1.430071954366582965e+00,1.432987850245729611e+00,1.431569100543419459e+00,1.442700020990361542e+00,1.443369119260512479e+00,1.452058632489801049e+00,1.453358826996017594e+00,1.451842087693008487e+00,1.463036472281588507e+00,1.462371603597640846e+00,1.463723939107847816e+00,1.470516531036043517e+00,1.473730149852727100e+00,1.484720675243229149e+00,1.481819583017601749e+00,1.492859978726124304e+00,1.487809729710434015e+00,1.501146030806139287e+00,1.502228714567166445e+00,1.509155990034217520e+00,1.518272960558533224e+00,1.526204330826552269e+00,1.531874503393922726e+00,1.531569815290488634e+00,1.529704424048603517e+00,1.536089453840792762e+00,1.543508146742318399e+00,1.549496950595843803e+00,1.553000070071826944e+00,1.555104416981367255e+00,1.561928343691911580e+00,1.562815839619616787e+00,1.586210670529161426e+00,1.573944170808551535e+00,1.575661916813836161e+00,1.582950354993304165e+00,1.585178744851639676e+00,1.591500106725060260e+00,1.601865909446590353e+00,1.602601087405886027e+00,1.601137956945015706e+00,1.604096593061221210e+00,1.624528207855096440e+00,1.616454984143823159e+00,1.613771389778951848e+00,1.618943020959947798e+00,1.619413849244150994e+00,1.635308217298697020e+00,1.632174720751384811e+00,1.626287032088138851e+00,1.640410385744286659e+00,1.646350531331413292e+00,1.650604321321093915e+00,1.640208825485659716e+00,1.653645597199498329e+00,1.649263990338866170e+00,1.652350180773818566e+00,1.651722433059716000e+00,1.664848620816747671e+00,1.652675051086684110e+00,1.672827107977162164e+00,1.674045536692409630e+00,1.673737262322300801e+00,1.680581322281949230e+00,1.677666325704738837e+00,1.674977665572301655e+00,1.680495745987758305e+00,1.694039366716874495e+00,1.683175694114966703e+00,1.684420408448620510e+00,1.679893966613881684e+00,1.690904457758443780e+00,1.691355200462591801e+00,1.696958527532838712e+00,1.701056962650352666e+00,1.688788236727152947e+00,1.705420297733742041e+00,1.705754767482259959e+00,1.698232633444986206e+00,1.699323345073399105e+00,1.712330517614480518e+00,1.720483584351664375e+00,1.708885200320835018e+00,1.716780130171686070e+00,1.726998935290715131e+00,1.712921253761718221e+00,1.708518864832278217e+00,1.719603122749283619e+00
1.369314999999999616e+00,1.360841286549707263e+00,1.363510792053663323e+00,1.365044036306830133e+00,1.367889318611384741e+00,1.369729528797225759e+00,1.373364920676588108e+00,1.374538153738675827e+00,1.378639270345237477e+00,1.384803566212768677e+00,1.384494657873515777e+00,1.391367308541561210e+00,1.393237024671664548e+00,1.397548821233375982e+00,1.401117401054397416e+00,1.408035112690886326e+00,1.407815037765381749e+00,1.412152227484417599e+00,1.417702246746631145e+00,1.418097508407484941e+00,1.432310970709716358e+00,1.433818931323664225e+00,1.442976650801039318e+00,1.444356546056712265e+00,1.444079509507520065e+00,1.450363380297892135e+00,1.463496764029313946e+00,1.462680404205357387e+00,1.461394246268007846e+00,1.471475306172585151e+00,1.475625620991924958e+00,1.483289206129697391e+00,1.486612885322021960e+00,1.490212598611828199e+00,1.491778371519261404e+00,1.505590185538145942e+00,1.510447837128901405e+00,1.508410225615457678e+00,1.515477227316456732e+00,1.513079358162047638e+00,1.525522661459197460e+00,1.532114735721364696e+00,1.541795642100417529e+00,1.536786921849220278e+00,1.538300536413620634e+00,1.548260070933967558e+00,1.561731328203530111e+00,1.562578921106412944e+00,1.561329627656055541e+00,1.566087183139787564e+00,1.567405643148990446e+00,1.579013438849162343e+00,1.583275603557519062e+00,1.585155128545344905e+00,1.594688358488776103e+00,1.588977449898312688e+00,1.586616599306266195e+00,1.600796024005234353e+00,1.600213050841057472e+00,1.605270068076917633e+00,1.616333212658084717e+00,1.622567841207639860e+00,1.618303190860137297e+00,1.622364511197436743e+00,1.625091164035482594e+00,1.626295529588230426e+00,1.630292331403546235e+00,1.626833502513997498e+00,1.642087547251080526e+00,1.638516465184712168e+00,1.631648749786934527e+00,1.641909276033563625e+00,1.650415005440036165e+00,1.646031900464516307e+00,1.657141864299271461e+00,1.659877722695690672e+00,1.658963832048154563e+00,1.671243888819728518e+00,1.663451347124667246e+00,1.662678702837839584e+00,1.665917269291166347e+00,1.675110698260717346e+00,1.675261566018260817e+00,1.672797848311818658e+00,1.681097561922940908e+00,1.681400932027638628e+00,1.681570553643982224e+00,1.675020106051928526e+00,1.682464743382262595e+00,1.684387658953962807e+00,1.696038147544749464e+00,1.691709070685076588e+00,1.694860352981212070e+00,1.705246893506390249e+00,1.694752904763365153e+00,1.704730693834029864e+00,1.706785876024989657e+00,1.725513512578752406e+00,1.689723292490962647e+00,1.700199263825699303e+00
1.362564999999999582e+00,1.359979389404884609e+00,1.362310415376676742e+00,1.364973617499631198e+00,1.364688978796830598e+00,1.367527650309356524e+00,1.373677061246716402e+00,1.373228996697316795e+00,1.378968560813111699e+00,1.386813742827949225e+00,1.388354044918789221e+00,1.393533950262842991e+00,1.394739676298503372e+00,1.396427632999095669e+00,1.399685682931189445e+00,1.401985545532468569e+00,1.403482222784954603e+00,1.410878320510758455e+00,1.417519842913794070e+00,1.422011182199722779e+00,1.424841943224903318e+00,1.431250065710003350e+00,1.427591031947927913e+00,1.438499626605763915e+00,1.442469616490750228e+00,1.452959820724510909e+00,1.454827571083027626e+00,1.457516348631158642e+00,1.465025646959249528e+00,1.465818768840378539e+00,1.479793341136417695e+00,1.481108202080427150e+00,1.491799192815697950e+00,1.484476767693091004e+00,1.496248550576100733e+00,1.498034219279602342e+00,1.506439162394622722e+00,1.503784751781585882e+00,1.522406255891940674e+00,1.513886478595363849e+00,1.521703378290096387e+00,1.533735985247981715e+00,1.533879461476775452e+00,1.544206232969816517e+00,1.544584364855560388e+00,1.548645658948464288e+00,1.558259858909150308e+00,1.559476795779899394e+00,1.560091349327916488e+00,1.562329072626719384e+00,1.580796892011496979e+00,1.581956769358092707e+00,1.585740950300988494e+00,1.582856674037606437e+00,1.594332528815783467e+00,1.601621481711013262e+00,1.597218452115050091e+00,1.603221616540923877e+00,1.612132429426868185e+00,1.615458730535460186e+00,1.602300114243771167e+00,1.604256807471424073e+00,1.605636048606965627e+00,1.629658663860219292e+00,1.630028527419862483e+00,1.633050204506535374e+00,1.640625212335394156e+00,1.631134404038084185e+00,1.644978482850568691e+00,1.636111919147673621e+00,1.652393493884426467e+00,1.648858717281600272e+00,1.646342167839470072e+00,1.650589135697463572e+00,1.662602124348819155e+00,1.655073543654487667e+00,1.663320202666699998e+00,1.662226528166965256e+00,1.671342123182115502e+00,1.660035551162803324e+00,1.670660036414393756e+00,1.667612135884840585e+00,1.677084393283874375e+00,1.679770298873382917e+00,1.669954843552560186e+00,1.679921425821770065e+00,1.704082275241957545e+00,1.681907234055504130e+00,1.689702874850897096e+00,1.685310044026320897e+00,1.691032202868940404e+00,1.704591395077230898e+00,1.690705078777002157e+00,1.699327477086467031e+00,1.695190781440351513e+00,1.692783626203947289e+00,1.697412546352426110e+00,1.695537411572775044e+00,1.715541215046133550e+00,1.721644546798660302e+00
1.364229999999999610e+00,1.364166900584795172e+00,1.361127729188166269e+00,1.366372220753532485e+00,1.369260662247538951e+00,1.368285277644182063e+00,1.373901430647096022e+00,1.378629875847406483e+00,1.380572615746825882e+00,1.382478914489363220e+00,1.385849400709799006e+00,1.388628288654070175e+00,1.388896727416030430e+00,1.394980731165978538e+00,1.399452415193165544e+00,1.401220629777858662e+00,1.405851449270113962e+00,1.407302546458958803e+00,1.415677922181017845e+00,1.419985649164216657e+00,1.423369550678939000e+00,1.429497997021038413e+00,1.434716499221452501e+00,1.443287086124229734e+00,1.446414680010821296e+00,1.448489919190286690e+00,1.457722251874802089e+00,1.461387705275460469e+00,1.466126518881015306e+00,1.466776379072853187e+00,1.473852376705681699e+00,1.483645059458515103e+00,1.494489335592597667e+00,1.493734198183996664e+00,1.493846086513675342e+00,1.510242434606157147e+00,1.512089439338181407e+00,1.511863846903869879e+00,1.516185808765967202e+00,1.518725074007519549e+00,1.530172901144692732e+00,1.529019123429030236e+00,1.536796741964605362e+00,1.548245580431350410e+00,1.558650178633715466e+00,1.556627590652811088e+00,1.560439381064841369e+00,1.567459067812991824e+00,1.563426190470605714e+00,1.567803144404614768e+00,1.579253219913041795e+00,1.577544034986770871e+00,1.577406659133779865e+00,1.587320093825592693e+00,1.586818731334454835e+00,1.588884636474206635e+00,1.606189738785466004e+00,1.599685260321463742e+00,1.609311367447911367e+00,1.609319725471896501e+00,1.613990259407345418e+00,1.619141748470397824e+00,1.622051163949139729e+00,1.629123892087015024e+00,1.633786005770974548e+00,1.633982663187345752e+00,1.647445297161128863e+00,1.642838651533364835e+00,1.652991428552097908e+00,1.643666409383529814e+00,1.642937870289755020e+00,1.636732399877384170e+00,1.647046856480722354e+00,1.657500067286514556e+00,1.659699160555646369e+00,1.663420806658511664e+00,1.667340556351113223e+00,1.653031464389153937e+00,1.671542680838253414e+00,1.670360058808580295e+00,1.666705032934471920e+00,1.675814668502292326e+00,1.682982412547892048e+00,1.685167838915040850e+00,1.671875853558206337e+00,1.686727914318653321e+00,1.701392040687210727e+00,1.692543969795684111e+00,1.693648673549532413e+00,1.701317410346791181e+00,1.728393343891230671e+00,1.699396026794842252e+00,1.703003988035528105e+00,1.712589140930448783e+00,1.705202644454358651e+00,1.709541742853379453e+00,1.721565688926656401e+00,1.720051566038020896e+00,1.714857906240646157e+00,1.714486226941702940e+00
1.360899999999999554e+00,1.357717284141726433e+00,1.360866826195389789e+00,1.363648510246203260e+00,1.364984700219370906e+00,1.371582073981659766e+00,1.371453539826616108e+00,1.378395961224877286e+00,1.380531803691664061e+00,1.384428043501475747e+00,1.388202224579685673e+00,1.390831597895568317e+00,1.395346949393485358e+00,1.396486079915526091e+00,1.399239379422606788e+00,1.397425446065372112e+00,1.406348552064979884e+00,1.407708110453357753e+00,1.409149557652959128e+00,1.417648254548169229e+00,1.420666858817566824e+00,1.429261368759379369e+00,1.433698837236894175e+00,1.442450635843344653e+00,1.449049598548595830e+00,1.451260437470595965e+00,1.463626198537444356e+00,1.455192679745864304e+00,1.458311523645343222e+00,1.462937770600142739e+00,1.477833124709397650e+00,1.474430518955158975e+00,1.487036792253583872e+00,1.500409257848704048e+00,1.505264238081749140e+00,1.504284274541677346e+00,1.513183099465893244e+00,1.510060222699127097e+00,1.514882883571536443e+00,1.523317063904876978e+00,1.528736285852090537e+00,1.529293865249817141e+00,1.538447134150249029e+00,1.539192932544751313e+00,1.550714358469617693e+00,1.546039301616425998e+00,1.575653811088292056e+00,1.571635393477351261e+00,1.573379257042406776e+00,1.572376462875359815e+00,1.563411723468739467e+00,1.572158160184758069e+00,1.591971913280217921e+00,1.593694890504661732e+00,1.601322655070677392e+00,1.609866210674859799e+00,1.603077402117146555e+00,1.609184446000335722e+00,1.603554682025060796e+00,1.605526891169545500e+00,1.613850663223515003e+00,1.610722359835726536e+00,1.639279581138675335e+00,1.623544312923917765e+00,1.627343925381464107e+00,1.619466884521566952e+00,1.623015601116719386e+00,1.639039183772883268e+00,1.646339192597907397e+00,1.653786511056882125e+00,1.639564619147192648e+00,1.660320116985267713e+00,1.652329444477520948e+00,1.653790446051196295e+00,1.663171953930571823e+00,1.661015140146230973e+00,1.685102440401875068e+00,1.667461150311246865e+00,1.669826636772240080e+00,1.664695589900295536e+00,1.675286203278145702e+00,1.671168104733673276e+00,1.674153409852960683e+00,1.681680790008065474e+00,1.670328481556712763e+00,1.685380587923857920e+00,1.685256459977070964e+00,1.694890788528207182e+00,1.701359598493611625e+00,1.705412697267472355e+00,1.707238254008203615e+00,1.707220743709334743e+00,1.704594770403314863e+00,1.713463123638057750e+00,1.721441133306407911e+00,1.714705907059056678e+00,1.706952278496357112e+00,1.716673210889986922e+00,1.726401371661963724e+00,1.717766857598885366e+00
1.361079999999999846e+00,1.362190175438596107e+00,1.360750508194505271e+00,1.367729468250187708e+00,1.365163602695463885e+00,1.370467353719551751e+00,1.372628443924066577e+00,1.378055034339155549e+00,1.379124865310557668e+00,1.383855749251607925e+00,1.389334766290210910e+00,1.393001762948523625e+00,1.389084992774682670e+00,1.394465721808720637e+00,1.399852936132065073e+00,1.397276367508480055e+00,1.408100934479177280e+00,1.415967561268710373e+00,1.418884890721163750e+00,1.416961430726136228e+00,1.424914585262518241e+00,1.428967153287888037e+00,1.433365706804375250e+00,1.439909418333214397e+00,1.441527123347068784e+00,1.450500490324948100e+00,1.457702674770189777e+00,1.458597923688368381e+00,1.463912192912436350e+00,1.470337599265629347e+00,1.476497827558578058e+00,1.480838121928810480e+00,1.487301041195216555e+00,1.490987488509941894e+00,1.496738043629916248e+00,1.496997165976008626e+00,1.507232100867827995e+00,1.511514941062978679e+00,1.529977309647266859e+00,1.530559643196070851e+00,1.531172350670914506e+00,1.528640680883873282e+00,1.545152682072399308e+00,1.551246801374150053e+00,1.553661105428369105e+00,1.555519987203628718e+00,1.568815918703329260e+00,1.565435314535395417e+00,1.562160258854492279e+00,1.572506061568719860e+00,1.580088202327428082e+00,1.589515532144154086e+00,1.584618919071554277e+00,1.587473203410795675e+00,1.602732310002089156e+00,1.604071456350236957e+00,1.595879463921011432e+00,1.607480009422981304e+00,1.608746319389674273e+00,1.618123442624626485e+00,1.620325516754486994e+00,1.611936222605223845e+00,1.623519706650418337e+00,1.630825918425829135e+00,1.633113343219387836e+00,1.625615025730632990e+00,1.635220259277615718e+00,1.653789490302438603e+00,1.647933102064773614e+00,1.657091616212304608e+00,1.635253898031363118e+00,1.662103561688568876e+00,1.667358511882853778e+00,1.655179204766681123e+00,1.657295190549474606e+00,1.657537539938561233e+00,1.660754990955036980e+00,1.674626983451704687e+00,1.676709013417782224e+00,1.668148990508974805e+00,1.673654900515720856e+00,1.688163570428109495e+00,1.702037773820606503e+00,1.683086882634049486e+00,1.703340638497209403e+00,1.684890412904518575e+00,1.700363357148956922e+00,1.695105291778224998e+00,1.692480667972807717e+00,1.702947453278145895e+00,1.713440339727351880e+00,1.707410363321318902e+00,1.709970978209097048e+00,1.705379119860616965e+00,1.726644834548406227e+00,1.720838724594119018e+00,1.720463239752163753e+00,1.715246302990524718e+00,1.713829153301118957e+00,1.732738409826327652e+00
1.324519999999999920e+00,1.319813039215685935e+00,1.322332160302717163e+00,1.325795577650763057e+00,1.327583337218336990e+00,1.327034640426652645e+00,1.333890730705483030e+00,1.337415857371043071e+00,1.344567255383075643e+00,1.344346409318235791e+00,1.349505502825347758e+00,1.353424203393785108e+00,1.353096253966191931e+00,1.357263853382599361e+00,1.365586258067697401e+00,1.366910313843363367e+00,1.370039712617963312e+00,1.380261117485884981e+00,1.384091603736820275e+00,1.389649603056042348e+00,1.391421985417403251e+00,1.392824746993632345e+00,1.399676168014991395e+00,1.412683885364721004e+00,1.406705707551821893e+00,1.424057444689812879e+00,1.416971815872465790e+00,1.425786190026004041e+00,1.428404117382445548e+00,1.436890241868554297e+00,1.442266358199763676e+00,1.447794630239041647e+00,1.454693267468685214e+00,1.461909063052530433e+00,1.471153382070285787e+00,1.471980982569202290e+00,1.483329530876759783e+00,1.497137697323316141e+00,1.497506919552755278e+00,1.493294148498560014e+00,1.494854533546948305e+00,1.506571770683736489e+00,1.501207805393780514e+00,1.518287376179032311e+00,1.518330658442005099e+00,1.519607361180271177e+00,1.538083257461492659e+00,1.543403929928000906e+00,1.552247280244694716e+00,1.554611476914897539e+00,1.547300341411254498e+00,1.560682876971669408e+00,1.566495825930175556e+00,1.564351646411723751e+00,1.570186944883461777e+00,1.572615717811599811e+00,1.584037908713233689e+00,1.590313114365853986e+00,1.593551171803772037e+00,1.591685283027945319e+00,1.596681130680464689e+00,1.598607545784109130e+00,1.594582359989511477e+00,1.603826761831219860e+00,1.605320479142460233e+00,1.615429164724164313e+00,1.622763223422604151e+00,1.611606818626849513e+00,1.623562601425062368e+00,1.632850587188868774e+00,1.641764639801203129e+00,1.638893830794248441e+00,1.636476573907688303e+00,1.632535910883062158e+00,1.650904893433020382e+00,1.652522635139198171e+00,1.652790529250590668e+00,1.655869465661617079e+00,1.655429613436099290e+00,1.649848905415189693e+00,1.663400763469416344e+00,1.670076759437672420e+00,1.667843801542454374e+00,1.668907734874344628e+00,1.669647331194776818e+00,1.687747424519065342e+00,1.671284223251807921e+00,1.682593849557734833e+00,1.675863665302705252e+00,1.680662510121457398e+00,1.676093065280093386e+00,1.691357668444386508e+00,1.694149181587246478e+00,1.691333863594265852e+00,1.681879841111760365e+00,1.708089577532889924e+00,1.692699833365808537e+00,1.687303877546601827e+00,1.703116345967413903e+00,1.701197186691876695e+00
1.323919999999999986e+00,1.324007631578947297e+00,1.318417187822497283e+00,1.322218851049191235e+00,1.325686984070280960e+00,1.327903773697922230e+00,1.333436331558018884e+00,1.341265457612562662e+00,1.341364844130757294e+00,1.346752033047791342e+00,1.346432918527980194e+00,1.349341341986187048e+00,1.352500648458868193e+00,1.358545046018652558e+00,1.367261064346729782e+00,1.369907623905162408e+00,1.373488405741145391e+00,1.374526666017161114e+00,1.374171647891152537e+00,1.386916293405596745e+00,1.387938080591578638e+00,1.401420602199657806e+00,1.399742160435024196e+00,1.401797146675133998e+00,1.418234410706252557e+00,1.418317000151551044e+00,1.418582480123935063e+00,1.430093773649810718e+00,1.433081914452935646e+00,1.443809197079150453e+00,1.445805466597385847e+00,1.449073888299522883e+00,1.459084697835703714e+00,1.457895120387008747e+00,1.462059499147223329e+00,1.470566303232371030e+00,1.485929194553296417e+00,1.487375251166102252e+00,1.489200316417328640e+00,1.501533900159008228e+00,1.503959651696772148e+00,1.508159452924096700e+00,1.503464801070961698e+00,1.517057118445709341e+00,1.527908207389445661e+00,1.516924577220165160e+00,1.541838139564253973e+00,1.549703770871371233e+00,1.550076671357538016e+00,1.556872914811366471e+00,1.560600023430301908e+00,1.561111463551927647e+00,1.568928516746411317e+00,1.552159699952609939e+00,1.577727317013911223e+00,1.589795290569423480e+00,1.585862364367658373e+00,1.573475799252347151e+00,1.584792459532211817e+00,1.605411139208228644e+00,1.601889294769557770e+00,1.606076936067028615e+00,1.609437705851080258e+00,1.606404768535557803e+00,1.613366290975965622e+00,1.631760510655494656e+00,1.627342636317930191e+00,1.631325786322380456e+00,1.615831095871792300e+00,1.636092282578102797e+00,1.631677325349229157e+00,1.637332171909617218e+00,1.646593696755600522e+00,1.643803760900262256e+00,1.651524614831332949e+00,1.659406333109614495e+00,1.650511916353340380e+00,1.653179172855008705e+00,1.679486568002001246e+00,1.654469509515252401e+00,1.661255449313328469e+00,1.675750319111572795e+00,1.673657159448738163e+00,1.662467743570498646e+00,1.672695242650366287e+00,1.685390507985306652e+00,1.680597678006547691e+00,1.689783400929995016e+00,1.703261918265772668e+00,1.695706232905381361e+00,1.704140231259967830e+00,1.692520420049506313e+00,1.701859391497734686e+00,1.695871975193708581e+00,1.695702900257636703e+00,1.703670345993875124e+00,1.710014402250656040e+00,1.708676537715809962e+00,1.720792921041806478e+00,1.725660692180196909e+00
